ID,Is_Lead
E4HBGHAJ,0.06056835
MCXDTXEF,0.092460798
TMXZFPJR,0.187568998
Q9MEYRRG,0.11205688
C75VYJRH,0.37623743
WFKVXTSU,0.070789115
FYWG96JR,0.025105599
IBMJDTSH,0.183457187
4Q4O8WY5,0.048274338
F7QCQHNC,0
QH363HJ8,0.269536086
FDVKZF93,0.260636151
7SXU8UXX,0.074415961
6FSHEROY,0.035520272
JSQEJMKM,0.43259824
XVFWXS3U,0.148562118
29YDXFMG,0.339795393
9A8FKSXH,0.099596169
RCJVWLNF,0.083232068
TCEH8EFU,0.172386674
4Q5WPRMC,0.280283727
E4ESZWMU,0.508879596
5IDEU6ME,0.428810396
3HRWAPJC,0.257785741
74RSJKNM,0.175377368
ARVKVUWC,0.067707969
ECGXGZOS,0.033059646
CWABTTF4,0.256593702
9HWHRXJ9,0
JAEZDHLJ,0.129424655
9Q9BFNPA,0.157478733
ABXNJPTG,0.033952183
EXULHKQ8,0.995663263
CXBGTXNH,0.433710707
M4MGF3JV,0.371442397
L46EA8FQ,0.896669108
HCJY477H,0.148180283
PFZ3VKRQ,0.036965953
QNJZCMXX,0.395882316
S24PXGES,0.481998075
9XZJKCEZ,0.775423699
O4D4X26J,0.865308125
XSFFTBX9,0.253207989
IDZURTNM,0.459711159
NIE8SPJ3,0.848732488
HTTUJURY,0.852960322
KVEVD2YM,0.166671234
WI28BDN2,0.089327257
XKKMZY8W,0.103116871
GH8P2NSE,0
D9JGYKZN,0
3CZBKCQ2,0.425351469
IRNWHGNC,0.094480877
FPNJYHNC,0
XXHCKHEG,0.759943358
QOHW2BNA,0.048100143
HTWAUJOC,0.379258082
XFSVHUZD,0.84733715
ABN3XZBM,0.333200386
EADJWBKV,0.868294021
EQXULPKM,0.062660087
HWFNCZVR,0.269248769
CXS2HEYI,0.181524581
ZBHI3EMJ,0.702555614
7HNYP7YC,0.916733434
NX9I8RGW,0
KV2ZSUPS,0.179312312
RIMSKAQS,0.254515738
P6SMDJJF,0.389052285
JPNSU6XB,0.257974932
PZ4YFVNX,0.182000011
YCPFPVU5,0.055781486
GZUHQSIK,0.411302029
RUOFSBYX,0.181850902
WUNTETD6,0.169256772
SDE3TAET,0.033305986
NT6U9JTT,0.364042097
PAGANGPJ,0.131774339
DYZHRRSP,0.420181594
JKMBRZDE,0.221886811
AZGXESFV,0.092238194
9QNQSJA6,0
MG5ONGEJ,0
JSDFSWD8,0.074049246
YCLN4WGV,0
FNOZQCDR,0.191111208
7B9RHEVC,0.035452066
3BBYUKSC,0.096426385
FDAQYKWP,0.047265524
V5CAEWXT,0.273624532
47F9UX2J,0
KNT596AR,0.135158179
C4SUAMMW,0.261481282
RMQ8FYZI,0.057446618
EH66EODU,0.043422725
8NTNPLJU,0.033754169
IG5XDV87,0.002805177
LNUQX7VU,0.186916517
2LBSZVBV,0.209675153
ZDN42ERN,0.281931339
2WRH2F9L,0.108501332
5NYDF5PJ,0.144305318
O5A3VIZT,0
ACHYTRZ3,0.254165057
Z2DUO72Q,0.131403239
Q74TMWR7,0.069588654
JUHUCESC,0.067505542
ZIJRHDNE,0.117720273
MXFBFAIQ,0.542406007
LOUXCIW6,0.042370505
CHBOO53Z,0.361607544
HI3EMQEZ,0.037897939
E3XCRVQH,0.15918433
2WGVZWMG,0.031980069
KBDPPUIY,0.072112849
5NTUMLBH,0.323470007
MA9ERNOW,0.192004214
TVCNGUAM,0.347913961
CVBMPH6N,0.099662061
KBICBUVV,0.126480707
DXREPCZN,0.808914728
XM9ZDBRW,0.36613154
5EMMCPTN,0.310953859
VMUBFYCJ,0.289573652
TH6ZHYXA,0.201405715
NQBS4OLV,0.052494445
N2GRNI5Y,0.14697328
CHGJFSER,0.253018051
FVUJYOWN,0.21829145
T5N5K7GR,0.266427174
WEEMXG7M,0.250442165
GGFKBVSJ,0
JGNSMANF,0.401836134
M4GBWRWI,0.019972526
8JE2EPGF,0.037509748
5UBXAOOQ,0.183979459
6GEHKJV5,0.924459599
CR3VAQAG,0.88668792
WN96CMLJ,0.065058052
CWBPVGMW,0.193298316
TIT4JMXF,0.081540181
Y5ROWXKU,0
EZYZHRZX,0.059857335
ANUBHFBF,0.420312666
HKXRF4VD,0.91223082
CGHAOTCS,0.341522119
HWRV4MSV,0.307038809
BZUQV93Z,0.81029612
JZ6DRAZS,0.335961059
ZORBEZQP,0.302097121
IENRAUUS,0.772624907
JII6ZG8R,0.324728976
EXENHVRV,0.855872632
3DKYOGQS,0.330043697
4GOJBHV2,0.040848823
RJ6UPTN6,0.126287613
GXCTPWMI,0.084632788
IVAYVPY4,0.880633504
ZD2DCGTK,0.10705505
AUJQKIVG,0.118504515
QD8VXFDW,0.211451364
KN9BARZH,0.072639038
SCBTVDT3,0.186316976
AZRYQVWK,0.07682587
GC9GVUTA,0.182542101
EMPH8ZGK,0.090209694
PUG2CNMM,0.032700661
6TPSEKXV,0.358425638
QOOWNM2W,0.247833695
59GQ4ZQZ,0
AB4OJKHM,0.343859902
DZK9QZFB,0.872030646
BGNF9WBT,0.405046983
BZWKCZID,0.352652022
MYDYX8GU,0.814085837
KTJEX8TQ,0.055138321
4PEVCUMA,0.307817987
CYXKNUME,0
N7XTFWJY,0.090097663
IDRNWKAB,0
NQCHK7FD,0.267222598
QGOPYAXJ,0.445811965
APSA2UIY,0.395435247
MNCDT5CR,0.303772956
VMWXERGL,0.194035783
CYVBXYPQ,0.292772806
2JRRNEPF,0.176319748
ZT94W7SS,0.044986902
AG2CNX3N,0.060558108
M3QVASFG,0.258059946
UKYPYGIZ,0
ZXVBDNFM,0.079762868
ZFFTNG9L,0.042162015
BQCVVFSK,0.035954842
CNFKBVZT,0.198083864
O8YRYOAC,0.034266915
AKD2RMW2,0.205504662
IEKOGRAM,0
QSCVUQWY,0.285643203
PXMHP7LI,0.058149493
YZDWQ6QF,0.247275495
HXDCUIZJ,0.164900529
HUBJ9IXF,0.765133351
Q6BKYXRW,0.386936377
JS5PBNN3,0.144914051
45KIMQTI,0.06550242
KWPCSNX8,0.049759129
4CARDZFR,0.096643389
JTMLEYKJ,0.135157412
E74SNTJS,0
XYMZHL3V,0
BMLJTTCQ,0.374584855
EM7XZQJG,0.743156388
KITSUTPE,0.271906167
PZW4FLBA,0.322405905
LJNIY87V,0.091055925
JMH7E4TW,0.173548685
KUJDJXGF,0.499186473
FJVE7WQQ,0.112435201
I7RGVUWD,0.146600528
G6YY3EWQ,0.037667167
C8SX8M4F,0.05081826
4FDAB7PZ,0.122368378
HPEVG4HB,0.098845541
DK4FGG9Y,0.033515833
CX5SCCZ6,0.265270883
AGSCJARH,0.048700613
SWKWCSYU,0.087534465
KAWYEKBK,0.203771065
CHEYXFCZ,0.392066325
EGHFAKXX,0.099103084
CMKDZ7GK,0.19099206
X6HFNCFN,0.252239285
EON5X34T,0.84857239
LE5XTOYC,0.061373703
EKXIVKKR,0.091236543
MTMFN4DW,0.841199618
UP7DKTSQ,0.059525138
YO7BJUE3,0.04891778
CTFNZGIJ,0.864654921
BXKQHST2,0.13551704
M3WQR6XF,0.34396072
9VCDGSBD,0.192720867
E9AIRK6A,0.287408789
RCVWQ5BV,0.250468887
MTGAQYUR,0.264405681
GSJG3WCR,0.039423114
BXSQJDMH,0.209391499
ASVJV9X7,0.048631837
LKHPYJ96,0.082902549
JUTHS5O4,0.123156605
KNWUCM2D,0.346364078
5PVXLPWO,0.112985792
EOA4EGXK,0.069171101
CGPXWGUI,0.051325253
MFMU848U,0.054065089
NZBELMA9,0.114317751
EXYGPZCW,0.087398748
X8PMU24J,0.113431088
FG3PVVI5,0.264562285
DHJKR5ZK,0.034930358
85KMRPWE,0.070772669
4HQROTQD,0.043894923
FDCJNBHP,0.244165504
2JR3GAJB,0.432506372
CZJSLH4H,0
CINB6K3D,0.039568474
5BH6OZAN,0.157261052
M4VV8HDV,0.071779858
RJVEWGTA,0.384676014
QUWFHYJW,0.85033906
MZNGE42Q,0.352783904
ZLTKWZRW,0.097851032
HSXW5MU7,0.204877361
NGGUXTHK,0.301299221
6EEWQFEH,0.080603249
CAGH5PPA,0.089510047
3YRKXBTV,0
E8TQZQRZ,0.34111763
63JFEEHZ,0.370461565
LZJD7ECR,0.038717943
HPFDKOQA,0.139918722
WKZ3UKGG,0.142847016
HRSRTMC7,0.135836102
EHDGZBUP,0.065637798
E5C4ZORV,0.265236651
NXDDMYYB,0.173029992
8TE4EENS,0.02011119
UFZJMGTH,0
3DCYWHQJ,0.062642778
A9UDNWDM,0.038868334
EQXWCDCM,0.056587895
JKOFTE4Z,0.094929193
KXEWZAGH,0
JD68T56G,0.038347789
7QTGH4NY,0.057211551
3VZMMZFH,0.291461601
HWGBZZPD,0.055248232
6KQ2I4GO,0.073958598
8BVKHZKX,0.061847142
YHFE4HQG,0.348834122
NUEFPVEI,0.044070047
HVPS7USY,0
EUN2QDTD,0.083526928
KLOT5XH7,0.368006307
RY52BJDJ,0.895098457
POGAYIFG,0.042333313
SIL4RHHS,0.042253786
UIK8MPRI,0.866067208
JNMD3BSV,0.049202045
BZREBKLG,0.035127882
FMS2RF7U,0.19177874
CREXXYT6,0.271923729
K6JWYGVA,0.27684361
9VAB7MWG,0.300757619
RXFXXWFV,0
U36F9Z2S,0.278314704
ERUJLBHP,0.412818875
GDHGCFUE,0.152883398
2WJSDA7X,0.151490394
B8JQXITP,0.398815686
F4KZFIAX,0.154484164
8MBGOASJ,0.181128241
LXTFILCB,0
N8WIMMYB,0.183817897
KJX8FQMG,0.86349344
RZWXJFQB,0
MKSQQKGF,0.127059626
LQGQMVW8,0.05314812
5PW6K2O9,0.819005647
JQXJYW5S,0.063464652
EWXVGD5D,0.154764961
ICFBPEDF,0.328838405
AZZHUZH6,0.094125543
8YLW8LEJ,0
BBDN76HE,0.048111475
Z3HDF4NA,0
5TDAGHM6,0.107784445
7UUCR49S,0.85885128
B4MWVERW,0.058978689
ADPVFMAZ,0.169971634
ZU3DXLT6,0.085589692
WVNHTKZY,0
BP3FVPAA,0.28980984
UO268DWD,0.089586778
H5YP5TJA,0.352064821
GNYNQOQD,0.202567658
DJCZMODP,0.261557252
6YJBC28A,0.125027295
LFFLXZTO,0.870516034
PMGL8DTD,0.049417339
M3ZQ6HJP,0.991163938
JEKBERQX,0.227013988
BPSQJYQZ,0.384565885
T4CEYQHC,0.13205237
4VJCKZYM,0.403200943
N37STRAS,0.088268248
KSXBNAAY,0.266057435
GNJBENZK,0.303647248
8HNXTR4G,0.838961012
KXI35MVE,0.024704635
CAPEQ5CS,0.066686413
HM3QNONV,0.381277348
CKY534QN,0.096996051
LMEYPUUE,0.051002835
TPRIXJKK,0.258111376
NBCDG9BK,0.050353192
TBJVA3SU,0.907578086
U9AALBDQ,0.368979627
GMPWTCWJ,0.153933258
3ND79GVC,0.10707138
JPJHZQEK,0.409125477
SKGI3WMN,0.156028598
SLBTPPIH,0.379973274
T9NSLGVG,0.197586406
9EYCHDLD,0.870161678
JPSR57V8,0.047651199
6AH4SVFF,0.518092691
HNVTJBUN,0.060154901
JOMIVAC4,0.866728259
YPTLJ3KK,0.277937071
4ZDOAUXC,0.075007533
8WSCCCHH,0.205383496
GNV3GFKX,0.861510004
S5RCY5VG,0.344430252
KKHI3YRU,0.784127718
KZW9VWY6,0.112345057
SHSVDYZK,0.285401299
AMWGQQRL,0.253619438
MTWZZFEE,0.053463525
MQIXSKBN,0.253899981
VDDFOTBO,0
PMQMJMRR,0
ACHA9GVP,0.363213311
A2DVWIPH,0
H8TQNTMV,0.038488333
NDZATQTX,0.868455856
ZKJW7KDU,0.144992083
L2KQML9A,0.045456373
NC8EJTHR,0.113591089
NYQMWMIA,0.213217806
CQ9OFEY3,0.045908994
KWKVFDOR,0.16559577
ZCANHBPB,0.284988584
UZYVEUYF,0.063531153
NGVGTWPV,0
OMKSCFSC,0.171370497
4SQW3PCK,0.358365461
JF5JQURD,0.375582482
WQIKEXJG,0.858325902
6TZ7J4C3,0.437019669
S8KWQAUM,0.34972493
X77REMDH,0.862299196
6GZTCDUF,0.251109792
NQPEUFE3,0
AM57DKFH,0
BAATDYCL,0.080743035
KGZX4ASW,0.053346567
VEXRQBVD,0.060082839
HUBXYZT3,0.067712308
2SKBAAHU,0.226644161
4WQIX4TK,0.038759671
C5Z5LRZX,0.170592306
E8CTDM5A,0.045573696
9RMJ74VR,0
GYPPOTPK,0.830981441
BG9TOT8T,0
2MNZFH6Q,0
9DSZQM6D,0.092769396
UC6IJNX4,0.805251929
O47PX7SD,0
NQLKZBIS,0.052337271
HQFKTFCE,0.175098888
BCBXWBRW,0.160379045
GHVJWYCP,0.265210566
HPQ6SWVX,0.761924446
NDBXHYZT,0.184386002
URVQNN7P,0.502744592
G7LWAWBK,0.117537671
VESHRXDD,1
AQRT7VPK,0.269016351
MVNO2DAM,0.440125755
MXWNHEND,0.131442673
RJN9AHZD,0.144546824
IP75GWHB,0.047715703
OLBCWXZG,0.146053041
5VSZM8M3,0.038061914
QOUNMSF2,0.198920552
AZDBYMHP,0.212027657
CMYCPGZB,0.035773151
WMBTLNA3,0.294531227
5YX2V2VH,0.369725258
9C5PVWXG,0.107847555
EML2MNJB,0.169530602
KIIVENA9,0.088751083
KFXPF9RC,0.331357782
DH5RFKBT,0.064940205
RFLNGDBE,0
NSU4GBLC,0.074374233
OEYYNWRV,0.85937109
3O2VT5HE,0.036272813
QIJ3EDFN,0.10299736
JO96VJBC,0
CUBA54YO,0.139432428
ITDGEB5V,0.178850604
5QKVRJFP,0.265488345
D5SVNNIV,0.923571628
ETHQ7VRI,0.883547983
JUQWA9AF,0.831656349
4G3VIJDI,0.05297353
H6HNMYHN,0.441333658
BE86GQVJ,0.127632541
SFGU4NAW,0.320506292
NEFZ7ISU,0.084409745
5XQQYN7M,0
IBDA65RF,0.913653399
EQSFN7SV,0
PHBFECR6,0.276704306
SJRYCIQU,0
NX7G3V7T,0.964678831
IEAJAYAA,0.224153521
DCVXEXZH,0
SYERFFUQ,0
DAUZAMXL,0.071404562
PXNHFFT5,0.141555657
GMGW7FNA,0.105443937
6K83QUDV,0.230203198
C6ITUKVB,0.246899435
MWDIDT4R,0
HENFHJXG,0.250936
EYBPFDSJ,0.872338373
UNMW4BTU,0.192451684
ZB5OYG9E,0
7EX49PRT,0.381983019
TNPPODCI,0.07148032
SD2R4RNP,0.268919693
NUX7J6BQ,0.059276883
PVBPLMLC,0.174173365
GJ4AGDBF,0.051371727
F7ZV3WCD,0.082828251
AO52CSP4,0.082708285
CMZLF7U3,0.049374926
98OBVGLR,0.429649166
WZ3ML7BM,0.06323455
MTEUEPE9,0.336989846
MGLKEFN7,0.949908452
6RE6YP7L,0.405853601
BVC7SGDZ,0.054002125
VWJJWE9N,0.085566577
UAYUDG3H,0
6RPUDSPQ,0.872045857
3UT6S78G,0
9DV94RQN,0.324781574
MHCJSYH8,0.270599457
FNERJ8MG,0.054406551
O55SZO9E,0.052959527
GRMOG24J,0.306859972
ITJEAN2E,0.434953783
HQ97OVHU,0.272021451
AMPWUCHD,0.098209259
5F8SHWVX,0.34648309
8S6YK8FM,0.091958588
TXSJSHVQ,0.07197885
WL5CY3I6,0
TWVAFBTZ,0
FYHLYNCU,0.064205248
N4DTAQRP,0.056815168
JKOQCYGC,0.87171856
3WR8WAEV,0.165254581
MW6CQZFQ,0.429568892
CKBXPYNS,0.691389783
F93YSIB3,0.809270634
GEWHEBU6,0.253811669
2IT8UEOR,0
GCIVRZBK,0.114135891
JAHEPM6G,0
EUISAPGE,0.401565354
CVQEFYAH,0.110216777
SH7J6CPE,0.314738949
C8JBUJRW,0.07657323
DNKOPAGA,0.064791058
NDXPSC6G,0.207983723
EADECKZT,0
BG7GPRNM,0
KMBXSNIS,0.244652512
4APAOFLL,0.304383475
Z8EV8MCI,0.073349898
87IWD8XE,0.849239123
8YGAVQ9K,0.423004116
H67MKVRS,0.081968147
HT5ZSTCR,0.274138739
QQNVQI4F,0.35035581
28TKGCSP,0.096338295
AJMTIRCS,0
PVUI8HDZ,0
EGMMSBKO,0.892648798
K4DADFQS,0.859536493
GDEFJNQA,0.160112231
PNT4R5HZ,0.037120971
CT5KUTSW,0.05026956
XBXYZQTP,0.038888917
5QKEW2TT,0.13807928
XGX9YYA3,0.084519582
87OU26RP,0.102707442
7KKASZIQ,0.320061233
N7U3KYBP,0.187604639
MJ6SSHXK,0.07520741
C3IKN9RR,0.172551009
JLESXQNW,0.139712065
VURWXS7C,0.299202707
FUZG2KOF,0.298450688
VTCWEKR5,0.44839585
ZKS4QBBZ,0.018477585
OB4TPHGK,0.098764528
NUWKZQUD,0.184041967
4AHPZVB3,0.171765815
HYJRBNAB,0.299439077
EPEUVYGK,0.80013802
WBVAERGX,0
OYY8FPXY,0.121466514
QKWJDPVK,0.082420625
M8YMCSZQ,0.078201042
4V6MMTXJ,0.092750929
HSBDPML5,0.05652129
YGCXEADU,0
UKQ32VKH,0.181712266
4GJM27HV,0.172158937
PYMTJWIR,0.272770666
EYXR2HSR,0.190307009
CEJUVDPL,0.04278198
B8UR5KPR,0
MVUIGWUM,0.109882661
C9XLHSYQ,0.15507428
69XJJ9ON,0
EGTD2YFT,0.08816495
6TKWVYM3,0.042758475
BAYEJYBH,0.246915246
SIXRDSQN,0.165713256
REEUQVGJ,0.277937172
DUTE8HEK,0.290030582
DDST9FC8,0.061703741
WJ3K8TDB,0.151097834
MSXCFTZB,0
8H2KUSXZ,0.395518055
H6NJLSBR,0.931980082
IJXQRREM,0.362491952
AQJSFH7K,0.261335238
CCOXRREM,0.41009925
NNQTOEBS,0.322173863
JYJN6R4A,0
UBKRGJBG,0.793815139
BCIST3AR,0.837173914
G5HO4NP7,0.246553389
FIUWD9QF,0.117519932
GYRAUGSH,0.368271066
XVGNQQ44,0.465265924
EV3UW3KS,0.171718156
U3DLSNWW,0.059195006
5JKNVUTC,0.062908046
KZCDA2EM,0.390833657
JZNBCTCT,0.853247361
DYJLULNW,0.098035153
EAHTAIYW,0
TN4KXTTA,0.339357112
UFUFQWN9,0.037154997
NWGHMRK9,0.287495299
82USYCTF,0.057835035
F4JG2JYU,0.181514787
JNSVWGVK,0.25522466
QPKRCTYS,0.278064909
C9ZLKOBC,0.888675271
H2KI9MQK,0.173109967
NJZTCC2C,0.369282641
LCSS8EIE,0.769700499
U78ZDP5R,0
JRIQUWMR,0.116362013
RJ2B5UM6,0
YM2DJTC8,0.171163536
LC2WOH4S,0.065094235
GS3H9FFM,0.202907488
NHAYVPEH,0.666116778
4XHVD7HJ,0
X3TQFV5Z,0.076898414
DTU5HJH6,0
9AGRM2DU,0.059812194
MG376AEQ,0.063963556
XDYM89EE,0.428660571
DI2JHJKE,0.075975311
UPMUHGAA,0.180768081
4JKWBYXQ,0.968056526
H9PBJ9FD,0.037566259
9U3NLMEF,0.060056604
YZ96KBEF,0.052226045
JSY7U5HA,0.173847342
47PNYWFK,0.265976439
SC26DJ9D,0
JRSTRSKG,0.417628354
DBGDIMCM,0.181231705
DNCPJKV5,0.190621022
QGPWRZS4,0.338228596
3CD27DGQ,0.060626929
4WSDWH8C,0.069196145
HL3T4M5W,0.421310242
YHMNDQQV,0.063786491
HQZZJNHG,0.053309565
4HYXCQRX,0.00343948
NEE5ADQE,0.435199264
GYNRT9TH,0.064033348
UHNVCHMV,0.265238101
O47RWSSD,0.762893916
N35KV6N3,0.120182828
WJWGPPGM,0.092166012
4TMBWNSV,0.061243798
HUX3KAFC,0.378728551
NONAUWDO,0.375347502
GMWNQY7U,0
DVV57SBP,0
JZKUF3XL,0.037974358
WHJ2WBGR,0.26395171
JTVC7TRD,0
WKZ9DOAN,0.019323391
WQNYMXWT,0
DXFYWEF5,0.06602366
TFF7LAPX,0.068175247
5YNWH8YD,0.066236146
U7WGMSJI,0.038632616
SBRUA9HN,0.363914023
IRVUYLNW,0.126810049
NVRM3NOX,0.042118381
EFNHASM2,0.088378832
IPWMKO7X,0.73778935
TSRJGVTV,0.773760195
33WO7EVO,0.917935032
BDMZXRAO,0.789225081
478I59ER,0
Q4YVQ6ZO,0.046923637
C6BXRKDQ,0.092841041
EIRPWAMV,0.043997773
RQS6SRFQ,0.055867878
5KTPJ3QN,0.268706154
C4S38FGN,0
BNIOYPPZ,0.106845053
4J5CUSEJ,0.045207061
EBHRVEKV,0.098204063
EZKLYIFD,0.03157748
TA9SDV4T,0.046697342
ZUQPDPKO,0.251499783
FZZAWBQS,0.049007587
LL5Q4E9I,0.681925726
ITTK6ZUS,0.024761087
6SRQHUNF,0.265467942
MNTB83KG,0.087656167
M5VUU3EQ,0.107023276
LMQEL2UA,0.36180541
S4SVFBJR,0.037123567
HRU9SLHA,0
NHREEU8H,0.903315648
JW3T76H6,0.055558844
6G3SHXCB,0.061189384
B7CN8XJI,0.138477185
OCIHU5SY,0.103884654
MGEVWYZF,0.391499387
AWDZUFDB,0.418242364
EFJWMTMY,0.413304097
ERHTRJZZ,0.763686927
ETSCYA5V,0.02365327
4TWFXHYS,0.041668566
S865IYKB,0.057319183
XNPJ6FIM,0.16676851
6RBBAJQ3,0
2L3LMNXA,0
EKUWNGAX,0.118396643
LLZADYZ9,0.095107123
HM6D9BGT,0.238356482
EHQBCPCN,0.410641431
QSUIZVVQ,0.139958809
KF7T9EFU,0.13764072
9ZQLLA8Q,0.868127299
WTWPXUQM,0.42821415
QYCUQCLR,0.071450427
AXCB8PMW,0.041808532
TGYAXA5X,0.820346502
GRBC3KB2,0.230309494
GL9WHZGY,0.201130429
7AFOQWJ4,0.350829573
VRTBMFUW,0.120061427
LAGFITXM,0.043379497
EJEF763S,0.950449734
NHETJEKB,0.043320862
JGHXTCZC,0
JRFBXBY5,0.271597342
A9OCS2WW,0.40171719
7I6TC5M2,0.170638073
62DQD5UP,0.166287481
R8IEGPQG,0.448316182
4NN29GHO,0.338998052
ZH2TUJ36,0.760461369
LXP4AGCQ,0.113611587
NER7FYQ7,0.058050379
K8BFHZH8,0.189267103
M38HOZIV,0.155570598
J3HG7B9T,0.011080221
MJMEGNQX,0.027658091
DAR4JDNA,0.043210885
I9ZWV9AB,0.184048556
JLIKYS7E,0.770561768
JSP6HC8J,0.036076382
HEQTTYGJ,0.080640703
V6REOZJJ,0.787135885
KV8HZAER,0.69849633
NYPHA2RV,0.152430324
3ZUWKALF,0.057652895
AKDXPAJE,0.037286531
3XA2ZXIP,0.044253367
CJNJRBRA,0.378905116
AKAQVNTV,0.365729614
CSUYVSU7,0
SBDJGPWJ,0.062336461
TYEPJXGE,0.891337961
DPVYNZPK,0.940804585
4AKMGFJZ,0.866739113
8TAZR93I,0.499489473
2RHNTQNZ,0.412821872
9TQDYB7Q,0
JZVYGD9T,0.174366058
CEATNDYV,0
FGUEXGV8,0
84NFROL8,0
9H3K8XQK,0.831043279
LMFEGKPE,0.042246944
FNBYTZOX,0.186922248
FQMXNEFT,0.340468607
EJZPOARC,0.048423546
R5AKJY7I,0.102696601
6J4ACGKC,0.009587452
KVY2NOP3,0.070859232
CMGFVCTH,0.249531647
YPMLTDFM,0.301732412
LOFBK4QB,0.064011994
NHHDMPQJ,0.069833256
M676BFMP,0.867682159
PRX4TBMV,0.075136199
INQ8PFJX,0.035430862
M4K2SGUB,0.176859932
KSNXJYER,0.056813587
9QIHZOYQ,0.808438537
FWYVUEMA,0.027177614
TTGUM3C2,0.301926777
7MNAXOFW,0.059769431
5JDD66WQ,0.254559705
FKDZ2FEY,0.42965051
6ET6U29D,0.355534238
88VRADMO,0.220172338
BSN3EE6J,0.145683402
VCERIO5D,0.353229143
2ESPCL2J,0.154637588
I2TU8PMB,0.046585016
GPQPHBU2,0.048170793
MULVHCAN,0.421582858
JVCSPF3C,0.833709777
3MXHY49P,0.264179802
D7F8HQBN,0.066256839
PYYUMCIT,0.085966384
4UPTF8ET,0.06177967
CAGXSS5Q,0.118206931
ICLFQWSV,0.044041826
MT4BMSKY,0.143191168
NIFUQNWY,0.317412451
X7GSJN3G,0.255825295
GSSROYVO,0.895674268
WFH83BSB,0.975413423
BBPTKPZN,0.408348901
M8OBTE7J,0.114852906
HCD8CAHQ,0.975321072
5KU8STXU,0.090420309
KJL68VAY,0.945895903
HZ7H7B8U,0.038324274
BZY4K4TX,0
4NLPXFTT,0.14752032
JCKJHXHM,0.085227016
IQZY7SNB,0.40362734
FFODKC4P,0
HDEMKRNV,0.045164152
JWYLC3N4,0.130097935
SSY9PTFH,0.348269297
8H4DAFQ2,0.045948981
PB8NYAQQ,0.267382156
DMS7RCRX,0.146909496
NZIUZZKM,0.873751449
F7M4ZJMW,0.356743212
KHRMWAAV,0.343037853
3WL8SLN7,0.907079792
NVIHD7QA,0.04568351
HZQQ2YFT,0.329688598
QGTZB67C,0.757478676
FZHXZCQ2,0.077959289
WKFZEYAB,0.783841466
9BTBUBVY,0.055683957
Z6DDMGBM,0.121073536
6DN7KXT9,0
EWAM5FHN,0.100476077
ECHATKTV,0
FF9VCGGW,0.253622448
FPZFEISX,0.0566817
W4SEPGBN,0.222917964
H9Z6QYBB,0.882719777
BXVNNAWZ,0.157852684
VDYPSEBZ,0.085611241
GVA5PUQ9,0.278149391
NDPCJ83S,0.776211571
AWBWSMN4,0.339533251
2DMHBPRA,0.875457896
4LSUUSPP,0.196057765
D7JR5CTM,0.055554054
EDMBVKEU,0.085829684
AX9TD6AG,0.081289883
EQZURQOS,0.196963898
DBXSODDQ,0.047851745
OJNSA85U,0.168344455
ATM76EQY,0
8ZXMNGYN,0.306913876
32ELTGJA,0.177246163
MHYU3DIX,0.840943088
2GXUHCEK,0.144867714
AXQ2QKY7,0
E8W2G8GV,0.332969573
K2ZOGDFX,0.222740648
CACUPNN5,0.165978996
4EVERVWJ,0.267254592
FAIIUBBZ,0.175630367
QYRWGRLW,0.050056107
EUKIRKPQ,0.068266831
NCOYV2MV,0.074573576
HSNYQM6H,0.785813305
DJ7K7UAS,0.26211376
JLECTSLX,0.153723864
FBYUCSS5,0.826397374
9QDOXHMH,0.921781471
JRFTDDCL,0.17284254
9XJUYNHS,0.08138904
QQCSKW3M,0.303752078
QXKYFVQU,0.038793884
UZ2W48BX,0.209874076
8AJDRHPG,0
FALDNCIV,0.056842746
JGNKV6R9,0.136785121
KGCEKGXB,0.448761399
CIY5YJSP,0.275654863
JIERVGK9,0.034440421
SYK7JOBS,0.191190828
LJHIZI2O,0.071149267
7NWLJUEC,0.847092044
ITDGQXSV,0.059669985
NS6VQODZ,0.259873869
FHQBGD3A,0.050013839
6QGHMXXO,0.869730462
AZNT7MWN,0.050890604
A2NP9UQ4,0.121336774
EUYDXTVQ,0.139291843
22HFYGKJ,0.061059832
TCHRV4MS,0.052521092
Q4LQOGFE,0.108918956
6FSCKV7T,0.909038791
EZRVBWBI,0.881935153
GKLW83QP,0.142136581
GRHABHIV,0.066585846
SSQPLOOY,0.030723704
BG2FEDTA,0.186166691
FWERQ5ES,0.335127379
B9MBR67E,0.960421961
E7LJKMQX,0.409220856
7XDBZEFC,0.090771165
32E3FVQL,0.219509754
L8Y5KAPE,0.846945649
STMV6QO5,0.078301961
VM3NYR25,0
2RZQKTPG,0.067925795
FSVFDK7D,0.283970159
B9QY29GM,0.162368964
CKYQTOAY,0.033819528
VEJ2DJ63,0.204266149
DBUBCPG4,0.066197254
NR2SSDE3,0.257090508
CXCQWMDP,0
ESWHEPJZ,0.087283336
MF27JATD,0.064871732
9HQYQCCV,0.276069008
U44RCQOG,0.009452933
XFWGPEQP,0.147168238
JGTKHOBT,0.097802389
KPA7Q3BW,0.127215767
GDBSLPBW,0.325376837
DZV8RDGL,0.271012557
UFYPGAFM,0.006993908
VJJ3VHE2,0.198831898
ZQDIUUKE,0.039884086
6NRMGTI2,0.419939141
PJPOUOQZ,0.064412241
YRQKBPKF,0.384789813
2A5VSCV4,1
